identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
201195427,user,gb,Royaume-Uni,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
200998819,user,it,Italie,it,3,8,0,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
200933283,user,us,Etats-Unis,en,8,8,31,0,1,0.0,1,4,M,1,mr,True,2855,95.17,7.93,3803
200540067,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
200474531,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
200081315,user,es,Espagne,es,4,8,0,0,4,50.0,0,0,M,1,mr,False,2855,95.17,7.93,3803
199360419,user,us,Etats-Unis,en,3,10,0,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
198705059,user,fr,France,fr,3,11,4,0,0,0.0,1,1,M,1,mr,True,2855,95.17,7.93,3803
198573987,user,fr,France,fr,9,8,1,0,3,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
198508451,user,fr,France,fr,6,8,0,0,2,66.0,0,3,M,1,mr,True,2855,95.17,7.93,3803
198049699,user,at,Autriche,de,32,18,676,0,5,60.0,44,1,M,1,mr,False,2855,95.17,7.93,3803
197787555,user,fr,France,fr,3,8,6,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
197722019,user,us,Etats-Unis,en,3,8,81,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
197656483,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
197197731,user,gb,Royaume-Uni,en,8,8,23,0,0,0.0,5,1,M,1,mr,False,2855,95.17,7.93,3803
197132195,user,us,Etats-Unis,en,13,8,211,0,0,0.0,0,2,M,1,mr,False,2855,95.17,7.93,3803
196935587,user,de,Allemagne,de,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
196870051,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
196345763,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
195690403,user,fr,France,fr,4,8,1,0,1,0.0,0,0,M,1,mr,False,2855,95.17,7.93,3803
195493795,user,us,Etats-Unis,en,3,8,0,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
194772899,user,it,Italie,it,5,8,6,0,0,0.0,2,8,M,1,mr,True,2855,95.17,7.93,3803
194707363,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
194641827,user,gb,Royaume-Uni,en,8,8,132,0,0,0.0,34,0,M,1,mr,True,2855,95.17,7.93,3803
194117539,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
193920931,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
193855395,user,fr,France,fr,3,8,5,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
193658787,user,gb,Royaume-Uni,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
193396643,user,se,Suède,en,4,8,70,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
192937891,user,nl,Pays-Bas,en,3,8,15,0,0,0.0,2,0,M,1,mr,True,2855,95.17,7.93,3803
192741283,user,dk,Danemark,en,14,10,0,0,0,0.0,1,1,M,1,mr,True,2855,95.17,7.93,3803
190840739,user,fr,France,fr,4,9,16,0,0,0.0,7,1,M,1,mr,True,2855,95.17,7.93,3803
190775203,user,dk,Danemark,en,3,8,117,0,0,0.0,32,2,M,1,mr,True,2855,95.17,7.93,3803
190054307,user,de,Allemagne,en,7,8,11,0,0,0.0,10,0,M,1,mr,True,2855,95.17,7.93,3803
189857699,user,it,Italie,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
189071267,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
188350371,user,fr,France,fr,14,10,64,0,2,100.0,1,1,M,1,mr,False,2855,95.17,7.93,3803
188153763,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
187826083,user,fr,France,fr,3,8,3,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
186777507,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
186580899,user,fr,France,fr,8,11,9,0,0,0.0,0,4,M,1,mr,True,2855,95.17,7.93,3803
186449827,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,3,0,M,1,mr,True,2855,95.17,7.93,3803
185532323,user,it,Italie,it,3,8,4,0,0,0.0,4,0,M,1,mr,True,2855,95.17,7.93,3803
185270179,user,it,Italie,it,13,9,26,7,6,66.0,2,0,M,1,mr,True,2855,95.17,7.93,3803
185073571,user,gb,Royaume-Uni,en,10,8,16,0,0,0.0,2,7,M,1,mr,True,2855,95.17,7.93,3803
185008035,user,fr,France,fr,37,14,424,2,3,0.0,6,3,M,1,mr,True,2855,95.17,7.93,3803
184745891,user,cy,Chypre,en,14,2,75,0,0,0.0,2,5,M,1,mr,True,2855,95.17,7.93,3803
184549283,user,fr,France,fr,15,8,338,3,10,100.0,1,5,M,1,mr,True,2855,95.17,7.93,3803
183959459,user,fr,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
183762851,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
183500707,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
183369635,user,lb,Liban,fr,3,8,5,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
182714275,user,gb,Royaume-Uni,en,7,8,2,0,8,50.0,3,0,M,1,mr,True,2855,95.17,7.93,3803
182648739,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
182517667,user,us,Etats-Unis,en,3,8,0,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
182321059,user,ch,Suisse,en,4,8,26,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
182255523,user,gb,Royaume-Uni,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
182124451,user,us,Etats-Unis,en,8,20,11,0,5,100.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
181731235,user,us,Etats-Unis,en,5,8,23,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
181272483,user,gb,Royaume-Uni,en,12,10,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
181206947,user,nl,Pays-Bas,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
181075875,user,ca,Canada,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
180879267,user,us,Etats-Unis,en,3,8,2,0,0,0.0,0,0,M,1,mr,False,2855,95.17,7.93,3803
180617123,user,fr,France,en,6,8,2,0,2,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
180551587,user,fr,France,fr,3,8,8,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
180158371,user,gb,Royaume-Uni,en,3,8,24,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
179765155,user,fr,France,fr,504,3,410,98,397,93.0,1,3,M,1,mr,False,2855,95.17,7.93,3803
179634083,user,dk,Danemark,en,3,8,9,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
178847651,user,de,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
178716579,user,us,Etats-Unis,en,6,8,155,0,0,0.0,12,4,M,1,mr,True,2855,95.17,7.93,3803
178651043,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
178323363,user,se,Suède,en,12,13,46,0,6,66.0,0,4,M,1,mr,False,2855,95.17,7.93,3803
178257827,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
177995683,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
177668003,user,gb,Royaume-Uni,en,7,8,2,0,1,0.0,19,11,M,1,mr,True,2855,95.17,7.93,3803
177602467,user,gb,Royaume-Uni,en,9,8,126,0,0,0.0,69,1,M,1,mr,True,2855,95.17,7.93,3803
177536931,user,de,Allemagne,de,5,8,0,0,1,0.0,0,1,M,1,mr,False,2855,95.17,7.93,3803
177143715,user,it,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
176357283,user,fr,France,fr,4,8,4,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
175964067,user,pl,Pologne,en,5,8,84,0,0,0.0,16,2,M,1,mr,False,2855,95.17,7.93,3803
175701923,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,2855,95.17,7.93,3803
175636387,user,fr,France,fr,10,4,73,0,0,0.0,1,0,M,1,mr,False,2855,95.17,7.93,3803
175243171,user,dk,Danemark,en,3,8,15,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
175177635,user,it,Italie,it,6,8,90,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
174063523,user,de,Allemagne,de,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
173997987,user,no,Norvège,en,3,8,2,0,0,0.0,5,0,M,1,mr,True,2855,95.17,7.93,3803
173080483,user,us,Etats-Unis,en,15,15,21,0,1,0.0,0,3,M,1,mr,True,2855,95.17,7.93,3803
172883875,user,fr,France,fr,6,0,24,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
172818339,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
172687267,user,it,Italie,it,3,8,12,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
172425123,user,nl,Pays-Bas,en,5,8,3,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
172031907,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
171900835,user,it,Italie,it,8,11,24,0,0,0.0,0,5,M,1,mr,True,2855,95.17,7.93,3803
171769763,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
171573155,user,fr,France,fr,3,8,0,1,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
171507619,user,es,Espagne,en,64,11,51,0,11,81.0,54,66,M,1,mr,False,2855,95.17,7.93,3803
171442083,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
171376547,user,be,Belgique,fr,3,8,17,0,0,0.0,2,0,M,1,mr,True,2855,95.17,7.93,3803
171311011,user,fr,France,fr,3,8,13,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
171245475,user,gr,Grèce,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
170065827,user,fr,France,fr,33,9,1,0,5,100.0,0,0,M,1,mr,False,2855,95.17,7.93,3803
169672611,user,fr,France,fr,4,8,2,0,0,0.0,0,0,M,1,mr,False,2855,95.17,7.93,3803
169148323,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
168820643,user,gb,Royaume-Uni,en,13,9,2,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
168558499,user,nl,Pays-Bas,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
168230819,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
168034211,user,at,Autriche,de,3,8,8,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
167968675,user,us,Etats-Unis,en,3,8,28,0,0,0.0,0,7,M,1,mr,False,2855,95.17,7.93,3803
167575459,user,de,Allemagne,de,3,9,40,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
167509923,user,at,Autriche,de,5,9,11,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
167378851,user,be,Belgique,en,15,8,653,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
167247779,user,fr,France,fr,4,8,2,0,0,0.0,10,2,M,1,mr,True,2855,95.17,7.93,3803
166199203,user,gb,Royaume-Uni,en,34,0,8,0,7,100.0,340,25,M,1,mr,False,2855,95.17,7.93,3803
166068131,user,fr,France,fr,34,6,149,1,9,88.0,0,11,M,1,mr,False,2855,95.17,7.93,3803
165937059,user,es,Espagne,es,10,8,1,0,3,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
165871523,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
165412771,user,gb,Royaume-Uni,en,11,8,13,0,1,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
164626339,user,lu,Luxembourg,de,15,8,11,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
164233123,user,de,Allemagne,de,7,9,3,0,0,0.0,1,12,M,1,mr,True,2855,95.17,7.93,3803
163905443,user,us,Etats-Unis,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
163577763,user,pl,Pologne,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
163381155,user,fr,France,fr,3,8,2,0,2,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
163184547,user,dk,Danemark,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
163053475,user,de,Allemagne,de,3,8,1,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
162725795,user,it,Italie,it,7,9,42,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
162660259,user,ro,Roumanie,en,10,8,1,0,3,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
162463651,user,gb,Royaume-Uni,en,41,15,130,0,0,0.0,2,4,M,1,mr,True,2855,95.17,7.93,3803
162398115,user,be,Belgique,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
162070435,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
161415075,user,fr,France,fr,3,8,1,0,0,0.0,2,0,M,1,mr,True,2855,95.17,7.93,3803
160825251,user,fr,France,fr,3,8,13,0,0,0.0,0,3,M,1,mr,True,2855,95.17,7.93,3803
160497571,user,fr,France,fr,3,8,10,0,0,0.0,1,1,M,1,mr,True,2855,95.17,7.93,3803
160300963,user,it,Italie,it,4,8,2,1,3,66.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
160235427,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
160169891,user,pl,Pologne,en,4,8,0,0,0,0.0,0,2,M,1,mr,True,2855,95.17,7.93,3803
160038819,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
159842211,user,dk,Danemark,en,23,10,243,0,3,100.0,68,26,M,1,mr,False,2855,95.17,7.93,3803
159776675,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
159711139,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
159448995,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
159317923,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
159186851,user,it,Italie,it,36,10,72,0,5,100.0,22,0,M,1,mr,False,2855,95.17,7.93,3803
158597027,user,fr,France,fr,5,8,1,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
158269347,user,gb,Royaume-Uni,en,5,8,8,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
158007203,user,fr,France,fr,5,9,0,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
157417379,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
156958627,user,gb,Royaume-Uni,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
156630947,user,fr,France,fr,4,8,0,0,0,0.0,3,0,M,1,mr,True,2855,95.17,7.93,3803
156434339,user,it,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
156303267,user,it,Italie,it,3,8,17,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
155975587,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
155189155,user,it,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
154730403,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
154599331,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
154533795,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
154402723,user,gb,Royaume-Uni,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
154140579,user,fr,France,fr,3,8,6,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
154075043,user,it,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
153747363,user,nl,Pays-Bas,en,7,9,105,0,0,0.0,3,1,M,1,mr,True,2855,95.17,7.93,3803
152829859,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
152698787,user,gb,Royaume-Uni,en,3,11,38,0,0,0.0,2,1,M,1,mr,True,2855,95.17,7.93,3803
151912355,user,by,Biélorussie,en,5,9,16,0,0,0.0,0,0,M,1,mr,False,2855,95.17,7.93,3803
151781283,user,fr,France,fr,5,9,3,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
150732707,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
150601635,user,de,Allemagne,de,5,9,7,0,0,0.0,44,4,M,1,mr,True,2855,95.17,7.93,3803
149421987,user,it,Italie,it,19,18,144,0,1,0.0,6,4,M,1,mr,True,2855,95.17,7.93,3803
148373411,user,fr,France,en,6,9,1,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
147914659,user,au,Australie,en,13,8,44,0,0,0.0,27,2,M,1,mr,True,2855,95.17,7.93,3803
147849123,user,us,Etats-Unis,en,3,8,0,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
147521443,user,fr,France,en,3,0,39,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
147324835,user,fr,France,fr,3,8,4,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
147193763,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
146997155,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
146866083,user,fr,France,fr,3,8,5,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
146735011,user,hk,Hong Kong,en,5,8,0,9,7,100.0,0,0,M,1,mr,False,2854,95.13,7.93,3803
146472867,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
146276259,user,pt,Portugal,en,3,8,4,0,0,0.0,1,0,M,1,mr,True,2854,95.13,7.93,3803
145817507,user,es,Espagne,es,6,9,14,0,0,0.0,10,1,M,1,mr,False,2854,95.13,7.93,3803
145751971,user,fr,France,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
145489827,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
145162147,user,ie,Irlande,en,8,13,44,0,0,0.0,1,8,M,1,mr,True,2854,95.13,7.93,3803
144572323,user,es,Espagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
144375715,user,it,Italie,it,23,14,96,0,1,0.0,1,3,M,1,mr,True,2854,95.13,7.93,3803
144048035,user,it,Italie,it,4,10,5,0,2,50.0,4,4,M,1,mr,True,2854,95.13,7.93,3803
143982499,user,fr,France,fr,13,8,89,0,2,50.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
143916963,user,be,Belgique,en,3,8,3,0,0,0.0,2,0,M,1,mr,True,2854,95.13,7.93,3803
143785891,user,es,Espagne,en,11,9,35,0,0,0.0,4,1,M,1,mr,False,2854,95.13,7.93,3803
143720355,user,gb,Royaume-Uni,en,48,2,8,38,61,88.0,0,0,M,1,mr,False,2854,95.13,7.93,3803
143064995,user,gb,Royaume-Uni,en,5,8,0,0,1,0.0,0,0,M,1,mr,False,2854,95.13,7.93,3803
142606243,user,ch,Suisse,fr,8,9,22,0,2,0.0,6,1,M,1,mr,True,2854,95.13,7.93,3803
142213027,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
141754275,user,fr,France,fr,3,8,12,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
141688739,user,ro,Roumanie,en,17,10,2,0,0,0.0,1,0,M,1,mr,False,2854,95.13,7.93,3803
141623203,user,gb,Royaume-Uni,en,85,8,14,21,55,100.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
141164451,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
141033379,user,it,Italie,it,15,14,9,0,1,0.0,11,1,M,1,mr,True,2854,95.13,7.93,3803
140378019,user,us,Etats-Unis,en,3,8,6,0,0,0.0,1,0,M,1,mr,True,2854,95.13,7.93,3803
140115875,user,gb,Royaume-Uni,en,9,8,43,0,0,0.0,2,0,M,1,mr,True,2854,95.13,7.93,3803
139919267,user,nl,Pays-Bas,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
139329443,user,gb,Royaume-Uni,en,5,8,0,0,4,100.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
138084259,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
137625507,user,fr,France,fr,3,8,1,0,0,0.0,1,0,M,1,mr,True,2854,95.13,7.93,3803
137559971,user,fr,France,fr,3,8,4,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
137428899,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
136576931,user,fr,France,fr,3,8,35,0,0,0.0,0,8,M,1,mr,True,2854,95.13,7.93,3803
136314787,user,fr,France,fr,68,9,50,0,54,96.0,0,9,M,1,mr,False,2854,95.13,7.93,3803
135921571,user,it,Italie,it,3,8,2,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
135724963,user,es,Espagne,es,3,9,13,0,0,0.0,3,1,M,1,mr,False,2854,95.13,7.93,3803
135659427,user,de,Allemagne,de,33,29,181,0,0,0.0,0,1,M,1,mr,True,2854,95.13,7.93,3803
135593891,user,de,Allemagne,de,5,8,2,0,0,0.0,2,2,M,1,mr,True,2854,95.13,7.93,3803
135462819,user,dk,Danemark,en,17,8,9,0,1,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
135135139,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
135004067,user,us,Etats-Unis,en,7,8,7,0,0,0.0,1,11,M,1,mr,True,2854,95.13,7.93,3803
134938531,user,us,Etats-Unis,en,6,10,47,0,0,0.0,1,0,M,1,mr,True,2854,95.13,7.93,3803
134348707,user,it,Italie,it,5,8,0,0,4,50.0,0,0,M,1,mr,False,2854,95.13,7.93,3803
133889955,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
133627811,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
133234595,user,gb,Royaume-Uni,en,3,8,23,0,0,0.0,7,0,M,1,mr,True,2854,95.13,7.93,3803
132972451,user,ie,Irlande,en,26,27,117,0,0,0.0,3,21,M,1,mr,True,2854,95.13,7.93,3803
132120483,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
131858339,user,de,Allemagne,de,15,11,17,0,0,0.0,4,2,M,1,mr,True,2854,95.13,7.93,3803
131661731,user,us,Etats-Unis,en,4,8,24,3,3,100.0,0,2,M,1,mr,True,2854,95.13,7.93,3803
131268515,user,ca,Canada,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
130940835,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
130613155,user,us,Etats-Unis,en,5,8,51,0,0,0.0,25,0,M,1,mr,True,2854,95.13,7.93,3803
130416547,user,fr,France,fr,10,8,101,0,0,0.0,8,6,M,1,mr,True,2854,95.13,7.93,3803
130154403,user,fr,France,fr,3,8,14,0,0,0.0,1,0,M,1,mr,True,2854,95.13,7.93,3803
129826723,user,fr,France,fr,3,8,18,0,0,0.0,7,0,M,1,mr,True,2854,95.13,7.93,3803
129236899,user,us,Etats-Unis,en,3,8,1,0,0,0.0,1,0,M,1,mr,True,2854,95.13,7.93,3803
129105827,user,gb,Royaume-Uni,en,4,8,8,0,0,0.0,3,0,M,1,mr,True,2854,95.13,7.93,3803
128712611,user,gb,Royaume-Uni,en,4,9,192,0,0,0.0,33,0,M,1,mr,True,2854,95.13,7.93,3803
128384931,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
128253859,user,es,Espagne,es,3,8,3,0,0,0.0,5,0,M,1,mr,True,2854,95.13,7.93,3803
126943139,user,gb,Royaume-Uni,en,52,8,2,1,41,95.0,0,0,M,1,mr,False,2854,95.13,7.93,3803
126746531,user,cn,Chine,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
123994019,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
123010979,user,fr,France,fr,3,8,18,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
122617763,user,se,Suède,en,3,8,0,0,0,0.0,3,0,M,1,mr,True,2854,95.13,7.93,3803
122486691,user,us,Etats-Unis,en,4,8,6,0,0,0.0,2,2,M,1,mr,True,2854,95.13,7.93,3803
121503651,user,us,Etats-Unis,en,4,9,2,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
120717219,user,it,Italie,it,10,11,2,0,0,0.0,2,3,M,1,mr,True,2854,95.13,7.93,3803
120258467,user,us,Etats-Unis,en,15,15,184,0,0,0.0,17,3,M,1,mr,False,2854,95.13,7.93,3803
119865251,user,us,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
