identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
7514146816815407173,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,au
2729383033201926689,user,Etats-Unis,en,3,8,1,0,0,0.0,4,0,F,2,mrs,False,False,False,True,596,3198,106.6,8.88,us
-3070263339769479590,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
-6887955435912481030,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
1800805709196122258,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3829808934115360159,user,Etats-Unis,en,4,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-7618244671835935902,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
2433306315014549080,user,Canada,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ca
-4089619194537252413,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
6254723830147633143,user,Etats-Unis,en,3,8,0,0,0,0.0,6,0,F,2,mrs,False,False,False,True,701,3198,106.6,8.88,us
-1005500368621658481,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,75,3198,106.6,8.88,us
-409582654622327432,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
7951218894278255662,user,Taiwan,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,671,3198,106.6,8.88,tw
-4233641148692080635,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3198,106.6,8.88,us
8992326924709533732,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
6262423337406438704,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,3,miss,True,False,True,False,701,3198,106.6,8.88,us
3186646943512519420,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
6910770574776278266,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-668620563367969113,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3632167157914631818,user,Le Salvador,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,sv
4925462643327197255,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,se
5636067079403947972,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,626,3198,106.6,8.88,hk
-1553743850922553629,user,Etats-Unis,en,3,9,27,0,0,0.0,0,0,F,2,mrs,True,False,True,True,95,3198,106.6,8.88,us
-200636182306538750,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-3386400096209090791,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,hk
-8125271535409667367,user,Etats-Unis,en,3,8,0,0,1,0.0,0,0,F,2,mrs,False,False,False,True,173,3198,106.6,8.88,us
-4245063076725316405,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
1197003877533787396,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
1613927536724550406,user,France,fr,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,490,3198,106.6,8.88,fr
-350396206185582654,user,Corée du Sud,en,5,8,39,0,0,0.0,1,0,F,2,mrs,True,False,True,True,165,3198,106.6,8.88,kr
4696233975389777761,user,Brésil,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,br
5892453390013369735,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
-5756148066637115128,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
1574402616493087559,user,Canada,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ca
-4565260651842822983,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,649,3198,106.6,8.88,us
7274375307707698262,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
5073409257483329009,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-8708523359971001196,user,Canada,en,3,8,1,0,0,0.0,7,0,F,2,mrs,False,False,False,True,342,3198,106.6,8.88,ca
-6646751375312836002,user,Inde,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,702,3198,106.6,8.88,in
-2704506037308569229,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-4325418414007777161,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
-8098356715252645817,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
7142615138374983601,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
1271747629427509495,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
824323757077834324,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
9078590339592989601,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-6444916490345126515,user,Etats-Unis,en,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-1605586190179090751,user,Etats-Unis,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,False,702,3198,106.6,8.88,us
6883617984268780951,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,de
-5253032675843371309,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-1345494180683147181,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-1291948858212907225,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-5889241059108649745,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-9111398009801852367,user,Japon,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,jp
3174913149762947976,user,Etats-Unis,en,3,8,0,0,0,0.0,0,1,F,2,mrs,True,False,True,True,128,3198,106.6,8.88,us
-5278596778971791291,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-5519437485003092856,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,696,3198,106.6,8.88,us
7961037216848196452,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
1305307352401154325,user,Hong Kong,en,8,10,9,0,0,0.0,16,0,F,2,mrs,True,False,True,True,399,3198,106.6,8.88,hk
6583539906140967883,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-3335503061597306873,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
4880102496546434374,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,405,3198,106.6,8.88,us
-4899009553155098434,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-3582519643012463285,user,Etats-Unis,en,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,700,3198,106.6,8.88,us
1619283309500081119,user,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3198,106.6,8.88,au
3454278903810266731,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,654,3198,106.6,8.88,us
265049921420801239,user,Etats-Unis,en,3,8,3,0,0,0.0,0,0,F,2,mrs,False,False,False,True,651,3198,106.6,8.88,us
-6540886399902413954,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
5281113953835413258,user,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,se
-5560043832972324509,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ca
2522339484240532853,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-713727518123457459,user,Etats-Unis,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-5045728516425239048,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
5763120164920761483,user,Italie,it,10,11,85,1,8,25.0,104,1,F,2,mrs,True,True,False,True,23,3198,106.6,8.88,it
-697370388673307029,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,694,3198,106.6,8.88,us
-6323927930730134966,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-4372309562407566443,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,64,3198,106.6,8.88,fr
1769307289687081471,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
2472800980453673207,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,625,3198,106.6,8.88,us
-9021211857544152584,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
5525640141749582032,user,Mexique,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,702,3198,106.6,8.88,mx
5588544463083963246,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
4498614713302357766,user,Costa Rica,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,368,3198,106.6,8.88,cr
-7235758620849234931,user,Australie,en,3,8,31,0,0,0.0,0,0,F,2,mrs,True,False,True,True,21,3198,106.6,8.88,au
-4378609798969896782,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-8168323900309759252,user,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,au
-5092249724391099771,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-447534901273747861,user,France,fr,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,614,3198,106.6,8.88,fr
6867668200918087503,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,549,3198,106.6,8.88,us
-1793843654584310947,user,Suède,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,670,3198,106.6,8.88,se
2184019517886624566,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ca
1514413260265701424,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-3254465494352298315,user,Etats-Unis,en,3,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
-194463687652126898,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
7188174273546470639,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,40,3198,106.6,8.88,fr
7407234028353780618,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,gb
-3861287116454226477,user,Etats-Unis,en,3,8,0,0,0,0.0,2,0,F,2,mrs,False,False,False,True,533,3198,106.6,8.88,us
-9217016787191562221,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-2684389772395096747,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,604,3198,106.6,8.88,us
1099828183106904444,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-8099638872509446207,user,Hong Kong,en,3,8,0,0,0,0.0,12,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,hk
-3521804470684594109,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,524,3198,106.6,8.88,us
-416304261598022775,user,Irlande,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,596,3198,106.6,8.88,ie
784423485624001240,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
6900749246749087073,user,Suisse,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,702,3198,106.6,8.88,ch
-915811067587242955,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
3696564894452383514,user,Mexique,en,3,8,3,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,mx
-4725168531682448086,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-6099956297747526915,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
-1923441611285073705,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,632,3198,106.6,8.88,us
8786519120853646871,user,Etats-Unis,en,3,8,27,0,0,0.0,0,0,F,2,mrs,True,False,True,True,661,3198,106.6,8.88,us
5300746370721431875,user,Etats-Unis,en,3,8,21,0,0,0.0,0,0,F,2,mrs,True,False,True,True,603,3198,106.6,8.88,us
-498477765717108001,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
-2054004465706162674,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ca
-5621470468599464225,user,Uruguay,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,uy
3710575415260166883,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
406580738252274475,user,Finlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fi
-5560951278446785979,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
-4884703827956659280,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,440,3198,106.6,8.88,es
-2147966859111133124,user,Finlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fi
1992366351435464665,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-7714651837887611619,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-322409330967625148,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-8928607774370179870,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,347,3198,106.6,8.88,us
5844933119831213966,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,172,3198,106.6,8.88,au
5803100012381283054,user,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,654,3198,106.6,8.88,au
-6304020204899913548,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
-2882829180384821630,user,Etats-Unis,en,3,8,30,0,0,0.0,6,1,F,2,mrs,False,False,False,True,35,3198,106.6,8.88,us
8750456338561929229,user,Italie,it,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
6566261806601440815,user,Irak,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,694,3198,106.6,8.88,iq
3822687396588295225,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,368,3198,106.6,8.88,us
4623191001961745991,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3198,106.6,8.88,us
-4004433187281173635,user,Etats-Unis,en,3,8,4,0,0,0.0,57,0,F,3,miss,True,True,False,True,460,3198,106.6,8.88,us
2459559312621414562,user,Finlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fi
-101924182845920635,user,Etats-Unis,en,4,8,51,0,0,0.0,2,2,M,1,mr,True,False,True,True,12,3198,106.6,8.88,us
631555440145688392,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-6676055979168208117,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,au
-9039573625530628086,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
6257418268784439985,user,Etats-Unis,en,3,8,21,0,0,0.0,6,0,F,2,mrs,False,False,False,True,333,3198,106.6,8.88,us
-7971214600407405957,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,au
-8911973781689796981,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,702,3198,106.6,8.88,ca
-8198278529070852993,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,556,3198,106.6,8.88,us
209446213522096354,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,617,3198,106.6,8.88,es
6116648663884878750,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-3867110890765051382,user,Royaume-Uni,en,13,11,18,0,0,0.0,4,2,M,1,mr,True,False,True,True,588,3198,106.6,8.88,gb
6492268144560079492,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
940591243361212798,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
6449148510142401499,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
-1588626872375637908,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
4841701040866198103,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3632864012182227986,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,hk
6840509774385980436,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,hk
-2096481296975792969,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ca
-3655924481296201174,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-7190587032919411151,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,497,3198,106.6,8.88,us
5760026360384338408,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-3192417310887923199,user,Etats-Unis,en,3,8,6,0,0,0.0,0,0,F,2,mrs,False,False,False,True,667,3198,106.6,8.88,us
-1804153696800915632,user,Italie,en,3,8,0,0,0,0.0,1,0,F,2,mrs,True,False,True,True,22,3198,106.6,8.88,it
3858910506073781532,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,gb
-1964509650924939048,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,69,3198,106.6,8.88,us
-4851005211478413339,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-7599369997858510394,user,Royaume-Uni,en,3,8,7,0,0,0.0,0,0,F,2,mrs,False,False,False,True,219,3198,106.6,8.88,gb
5090329261678521640,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
5242540844437728862,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
6548635467410627086,user,Etats-Unis,en,3,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,649,3198,106.6,8.88,us
754810665058922434,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
-3937739766805617620,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
5688381543610428474,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-4302406259900691746,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-6612047423549277904,user,Taiwan,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,tw
-7689987485116087452,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
1841935959953703235,user,Etats-Unis,en,3,8,3,0,0,0.0,0,0,F,2,mrs,False,False,False,True,661,3198,106.6,8.88,us
2374267449110712008,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
9014074283541847537,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
2801924264322498752,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
4224438670675304856,user,Etats-Unis,en,3,8,13,0,0,0.0,3,1,F,2,mrs,False,False,False,True,30,3198,106.6,8.88,us
2161222574424208481,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,702,3198,106.6,8.88,fr
1469877512643389409,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
-2512349886687122024,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
8349415019013362737,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,700,3198,106.6,8.88,hk
3353566817512716140,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
-7984921010686883939,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
8948809447162189727,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-7839349563535396909,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,702,3198,106.6,8.88,au
3594576909483453619,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
5452487277468021613,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
1468535187191249673,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-3337127669072387581,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,654,3198,106.6,8.88,gb
8325665469969882020,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,687,3198,106.6,8.88,us
6002771697060665932,user,Etats-Unis,en,5,9,3,0,0,0.0,0,1,F,2,mrs,False,False,False,True,83,3198,106.6,8.88,us
3533771620810975703,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
4795470527252516962,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,702,3198,106.6,8.88,de
-6491167916128829226,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,437,3198,106.6,8.88,us
-6507976145773312139,user,Etats-Unis,en,3,8,3,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3038513626573516367,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-790722111395584599,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
1755744720332644501,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,304,3198,106.6,8.88,us
8409529153549755242,user,Etats-Unis,en,15,10,1,0,1,0.0,0,0,M,1,mr,True,False,True,True,634,3198,106.6,8.88,us
-1047975470032900573,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,625,3198,106.6,8.88,us
-282608788651880749,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
-3049341144541931853,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,394,3198,106.6,8.88,gb
520259543234121554,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,417,3198,106.6,8.88,se
