identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
6462178378943764821,user,Allemagne,de,3,8,0,0,0,0.0,2,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,de
-481498239654390112,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
-7616894053905218567,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,349,3205,106.83,8.9,fr
-6828944297872114109,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,gb
-5474003402440917252,user,Roumanie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,ro
7113667518103008062,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,de
-1721353114088596528,user,Royaume-Uni,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,False,22,3205,106.83,8.9,gb
-1596649558648897166,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
-6267457189042560324,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
-3646108321122629635,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,us
2907776106148625169,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,3205,106.83,8.9,es
2561131516000967047,user,Italie,it,3,8,0,1,0,0.0,0,0,M,1,mr,True,False,True,True,659,3205,106.83,8.9,it
-7264873947311897163,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,662,3205,106.83,8.9,gb
-6122927889176505481,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,549,3205,106.83,8.9,fr
-1587256097918933717,user,Italie,it,4,8,0,18,18,84.0,0,0,F,2,mrs,False,False,False,True,29,3205,106.83,8.9,it
7979808342768739564,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
5966103349221578731,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,14,3205,106.83,8.9,it
2908309364540759461,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,fr
-1943981837846423338,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
5344578101816890469,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,fr
4729195549340932200,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,us
-8546724416413626489,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,gb
6146805957699604723,user,France,fr,14,8,0,13,11,100.0,0,0,F,2,mrs,False,False,False,True,28,3205,106.83,8.9,fr
-7728508334606265408,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,531,3205,106.83,8.9,es
-3546888418894831982,user,Finlande,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,177,3205,106.83,8.9,fi
4455149751208566050,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,462,3205,106.83,8.9,us
-4977275029183575773,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,de
-1195704689610008534,user,France,fr,3,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,21,3205,106.83,8.9,fr
7142988733083434979,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,es
9165482948589041638,user,Malte,it,3,8,2,0,0,0.0,3,0,F,2,mrs,True,False,True,True,23,3205,106.83,8.9,mt
6412535196133932261,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,au
-8905099110069758281,user,Italie,it,23,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,False,709,3205,106.83,8.9,it
4062335502033757600,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,fr
-2607188258161853951,user,Royaume-Uni,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,False,True,True,639,3205,106.83,8.9,gb
884168639531037561,user,France,en,4,8,1,0,0,0.0,73,5,F,2,mrs,True,False,True,True,654,3205,106.83,8.9,fr
-6578998253474728955,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,552,3205,106.83,8.9,de
-1672370513487262707,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,gb
1479988785282268005,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
-5316900315716308433,user,France,fr,3,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,411,3205,106.83,8.9,fr
1912192324200441475,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,nl
-4765157128848362291,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,gb
3629446136154627923,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,587,3205,106.83,8.9,nl
-8423155614643846870,user,Royaume-Uni,en,4,8,32,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,gb
6549746579034860530,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
-1736962421816076211,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,294,3205,106.83,8.9,it
5420054765618814326,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
-101878289788581820,user,Australie,en,3,8,0,0,0,0.0,2,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,au
-3300903795639763694,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,de
404901051039292820,user,Allemagne,de,3,8,5,0,0,0.0,0,0,M,1,mr,True,False,True,True,341,3205,106.83,8.9,de
6451098759500659591,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,us
2157214078626260908,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,666,3205,106.83,8.9,dk
-5876710920336115131,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,gb
-6856618067796768845,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,es
8037090275224331839,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,gb
-7899076324381937343,user,Allemagne,de,24,8,0,0,0,0.0,8,0,F,2,mrs,True,False,True,False,52,3205,106.83,8.9,de
-4845991923509896709,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,de
1284814730843963357,user,Allemagne,de,3,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,709,3205,106.83,8.9,de
-6932490221691721137,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
4849453069767888887,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,us
-2616843627432236158,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,nl
6774119570064722236,user,Australie,en,3,8,2,0,0,0.0,33,4,F,3,miss,True,False,True,True,56,3205,106.83,8.9,au
-651914373435670915,user,Espagne,es,32,10,2,0,0,0.0,1,1,M,1,mr,True,False,True,False,420,3205,106.83,8.9,es
6076916001910690179,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
7182450971660668846,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
-1120445079488071588,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,525,3205,106.83,8.9,gb
-8251088575911858435,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
-2313899470407262248,user,France,fr,5,10,9,0,1,0.0,1,0,F,3,miss,True,False,True,True,23,3205,106.83,8.9,fr
8336425125250354375,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
-6344451509506059050,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,it
-7119297988487392847,user,Italie,it,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,244,3205,106.83,8.9,it
-6919660065056253221,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,us
-1349546269777360033,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,gb
6837662319716387568,user,Allemagne,de,3,8,4,0,0,0.0,2,0,F,2,mrs,False,False,False,True,659,3205,106.83,8.9,de
5864521257787346207,user,Danemark,en,3,8,0,0,0,0.0,6,0,F,2,mrs,False,False,False,True,90,3205,106.83,8.9,dk
-4081782081356584253,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,us
7873184472622232974,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,de
-8690960052751739631,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
-4245027569455730902,user,Royaume-Uni,en,6,8,51,6,6,85.0,29,14,F,2,mrs,True,False,True,True,14,3205,106.83,8.9,gb
-4582624922866675662,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
1244541165380659726,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,705,3205,106.83,8.9,fr
776473284854531243,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,dk
7860545910466473622,user,Danemark,en,3,8,5,0,0,0.0,1,0,M,1,mr,True,False,True,True,200,3205,106.83,8.9,dk
6443545751167077419,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,357,3205,106.83,8.9,nl
8015718288465419127,user,Philippines,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,ph
4736093457749912966,user,Pays-Bas,en,6,8,0,0,0,0.0,208,1,M,1,mr,False,False,False,True,671,3205,106.83,8.9,nl
-7323008476985126426,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,es
-8467626565882024076,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
-1765619756087427151,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
-3078522641714580690,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,627,3205,106.83,8.9,us
4998557694964047242,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,709,3205,106.83,8.9,fr
6465869141196133561,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
-2568018798108612708,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,709,3205,106.83,8.9,fr
1385987756762168829,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,579,3205,106.83,8.9,fr
-2193976738885351217,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3205,106.83,8.9,us
4961829718964689487,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,467,3205,106.83,8.9,be
-4838746750820393305,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
-6794485011634657745,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,es
2242110752812765619,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
-7286949226836896368,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,93,3205,106.83,8.9,au
6403543675514827757,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,es
1977875982741524795,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,de
7761603224564612658,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,690,3205,106.83,8.9,it
8020024977659121691,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
1494612845268798304,user,Italie,it,7,8,0,0,12,91.0,0,0,M,1,mr,False,False,False,True,295,3205,106.83,8.9,it
888700168326543016,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,au
1914973083012672924,user,France,fr,3,9,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,fr
-3153808384772724078,user,Irlande,en,3,8,4,0,0,0.0,1,0,M,1,mr,False,False,False,True,476,3205,106.83,8.9,ie
8550398353727571237,user,Canada,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,ca
6936659214999902061,user,Italie,it,15,8,1,3,11,100.0,0,0,F,2,mrs,True,False,True,True,12,3205,106.83,8.9,it
3153446909316553119,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,es
1487361693075936113,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,658,3205,106.83,8.9,de
-9144419620563241172,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,409,3205,106.83,8.9,nl
1777860354898868218,user,Australie,en,6,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,702,3205,106.83,8.9,au
6171589849573848219,user,Pays-Bas,en,3,8,2,0,0,0.0,1,0,F,2,mrs,True,False,True,True,457,3205,106.83,8.9,nl
1109181853759816625,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,451,3205,106.83,8.9,dk
-4553083617653017759,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
-7594937085915991241,user,Hongrie,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,hu
-853035906561726594,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,de
-2701944328870564840,user,Etats-Unis,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,us
5264793409485822923,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,709,3205,106.83,8.9,fr
-7517491692530371477,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
1297258905669981273,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3205,106.83,8.9,it
4960098679397368607,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,24,3205,106.83,8.9,es
-11443751997940385,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,3205,106.83,8.9,gb
5312673027583393388,user,Jordanie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,705,3205,106.83,8.9,jo
7911076684608590428,user,Etats-Unis,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,144,3205,106.83,8.9,us
-3299566460711614971,user,Allemagne,de,3,8,3,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,de
6901534463821560009,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,nl
-193809957017779114,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,gb
432525745053471220,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,678,3205,106.83,8.9,fr
6633644803278754916,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,244,3205,106.83,8.9,gb
457112501926397863,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,707,3205,106.83,8.9,gb
-7828790063298564723,user,Suisse,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,108,3205,106.83,8.9,ch
-1627425494640924510,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,it
-7325619076872646638,user,France,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
-4883049358587796438,user,Malte,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,mt
-1519963876306903821,user,Italie,it,3,8,0,0,2,0.0,0,0,M,1,mr,False,False,False,True,305,3205,106.83,8.9,it
-6143873035056863616,user,Italie,it,3,10,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
7548165229816666644,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
5090858457182070392,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,au
2643171964403481980,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,it
-452114863540564712,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
-4691361604872428329,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,66,3205,106.83,8.9,it
-322893146272366097,user,Allemagne,de,28,8,9,0,0,0.0,13,0,F,2,mrs,True,False,True,False,66,3205,106.83,8.9,de
8052417340852807103,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,705,3205,106.83,8.9,it
-8454870153271709139,user,France,fr,3,8,5,0,0,0.0,0,0,F,2,mrs,True,False,True,True,350,3205,106.83,8.9,fr
-3795086858169453361,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,709,3205,106.83,8.9,de
3861818095694458862,user,France,fr,7,8,0,0,2,100.0,0,0,F,2,mrs,False,False,False,True,272,3205,106.83,8.9,fr
7743992216239376052,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,706,3205,106.83,8.9,fr
5618299503061806662,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,321,3205,106.83,8.9,es
2167916529684062257,user,Royaume-Uni,en,3,8,18,0,0,0.0,7,1,F,2,mrs,False,False,False,True,15,3205,106.83,8.9,gb
5428535557760467555,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,au
-4896497164771669790,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,it
2189879624959578932,user,Etats-Unis,en,4,10,0,0,0,0.0,0,1,M,1,mr,True,True,False,False,709,3205,106.83,8.9,us
-8698780298856786546,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,78,3205,106.83,8.9,fr
5934008863379830828,user,Allemagne,en,3,8,0,0,0,0.0,0,2,M,1,mr,True,True,False,True,648,3205,106.83,8.9,de
653401912374099432,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,it
803356120100288127,user,Ukraine,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,ua
-6563560310756712027,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,nl
8583454123945693915,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,us
1115214425055108335,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,709,3205,106.83,8.9,es
4303570934592291864,user,Royaume-Uni,en,17,66,271,0,0,0.0,41,19,F,2,mrs,False,False,False,True,164,3205,106.83,8.9,gb
-1634530628671607802,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,gb
-697661860180574372,user,Royaume-Uni,en,52,8,0,32,55,100.0,0,0,F,2,mrs,False,False,False,True,86,3205,106.83,8.9,gb
4509373054363861124,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,it
-5523217813957544759,user,Suède,en,4,8,273,0,0,0.0,16,3,F,2,mrs,True,True,False,True,14,3205,106.83,8.9,se
7123332645771226802,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
5507787321458516211,user,Royaume-Uni,en,6,8,25,2,8,100.0,14,2,F,2,mrs,True,False,True,True,27,3205,106.83,8.9,gb
-6624201859572169685,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,645,3205,106.83,8.9,gb
-7436797613364045858,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,de
-8756601866665430166,user,Finlande,en,3,8,2,0,0,0.0,14,0,F,2,mrs,False,False,False,True,403,3205,106.83,8.9,fi
3064152329458845477,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,697,3205,106.83,8.9,gb
6236075901056762430,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,506,3205,106.83,8.9,de
1042992698375173077,user,Suisse,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,707,3205,106.83,8.9,ch
-4912177306999780604,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,False,551,3205,106.83,8.9,gb
4762443078594448055,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,gb
-898409795642463333,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,685,3205,106.83,8.9,it
3085469166298237246,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
1814679563331696283,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,be
-9086224061202523866,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,fr
777887389291663697,user,Espagne,es,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,665,3205,106.83,8.9,es
7136343893342884412,user,Arabie Saoudite,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,706,3205,106.83,8.9,sa
-2818310637235089582,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,it
6609754234885949814,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,558,3205,106.83,8.9,it
-5616559672795415245,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,11,3205,106.83,8.9,it
3524623452347816137,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,de
-5933267609397376512,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,655,3205,106.83,8.9,de
558616122013072246,user,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,639,3205,106.83,8.9,au
3174393346004951510,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,au
-6720110207621738754,user,Royaume-Uni,en,3,8,3,0,0,0.0,6,1,M,1,mr,True,False,True,True,417,3205,106.83,8.9,gb
8174559658382022561,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,596,3205,106.83,8.9,se
-8223353993827899465,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,421,3205,106.83,8.9,us
-5520080982874502393,user,Chine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,cn
-1137276932482215343,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,236,3205,106.83,8.9,be
-423437939651902573,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,385,3205,106.83,8.9,fr
5269605660998177185,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,38,3205,106.83,8.9,fr
4312216065377649214,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,gb
-3575711951577704776,user,Bolivie,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,704,3205,106.83,8.9,bo
-2197328831347660987,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,132,3205,106.83,8.9,de
-142113452896049160,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,709,3205,106.83,8.9,us
9144875628626164307,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,370,3205,106.83,8.9,it
4310283086528098537,user,Ukraine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,628,3205,106.83,8.9,ua
-5937188283655240280,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,us
8207920529867474824,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,709,3205,106.83,8.9,gb
-1764919019823888617,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,True,True,15,3205,106.83,8.9,it
498683619829076302,user,Russie,en,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,709,3205,106.83,8.9,ru
