identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
1474363299,user,be,Belgique,fr,4,8,2,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1473839011,user,fr,France,fr,4,8,0,0,0,0.0,0,1,M,1,mr,True,2858,95.27,7.94,3803
1473576867,user,au,Australie,en,4,8,3,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1473249187,user,it,Italie,en,19,9,383,0,0,0.0,0,3,M,1,mr,True,2858,95.27,7.94,3803
1473118115,user,fr,France,fr,5,8,2,0,0,0.0,0,1,M,1,mr,True,2858,95.27,7.94,3803
1472855971,user,be,Belgique,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1472724899,user,it,Italie,en,5,8,5,0,0,0.0,1,0,M,1,mr,True,2858,95.27,7.94,3803
1472462755,user,be,Belgique,fr,5,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1472135075,user,fr,France,fr,5,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1472004003,user,dk,Danemark,en,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1471020963,user,gb,Royaume-Uni,en,6,8,10,0,0,0.0,1,4,M,1,mr,True,2858,95.27,7.94,3803
1470627747,user,de,Allemagne,de,6,8,0,0,0,0.0,0,2,M,1,mr,True,2858,95.27,7.94,3803
1470431139,user,it,Italie,it,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1469448099,user,gb,Royaume-Uni,en,4,8,1,0,0,0.0,0,5,M,1,mr,True,2858,95.27,7.94,3803
1468792739,user,hk,Hong Kong,en,28,18,109,0,0,0.0,80,19,M,1,mr,False,2858,95.27,7.94,3803
1468727203,user,de,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1468006307,user,de,Allemagne,de,5,9,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1466826659,user,gb,Royaume-Uni,en,5,8,7,0,0,0.0,0,1,M,1,mr,True,2858,95.27,7.94,3803
1466367907,user,fr,France,fr,232,16,2418,0,4,100.0,5,110,M,1,mr,False,2858,95.27,7.94,3803
1465778083,user,de,Allemagne,de,5,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1464532899,user,at,Autriche,de,4,8,0,0,0,0.0,1,0,M,1,mr,True,2858,95.27,7.94,3803
1464336291,user,de,Allemagne,de,4,8,0,0,0,0.0,2,6,M,1,mr,True,2858,95.27,7.94,3803
1463877539,user,de,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1463812003,user,au,Australie,en,4,8,34,0,0,0.0,7,0,M,1,mr,True,2858,95.27,7.94,3803
1463680931,user,fr,France,fr,14,8,0,0,8,37.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1463615395,user,fr,France,fr,17,8,1,0,4,100.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1462894499,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1462632355,user,se,Suède,en,4,8,17,0,0,0.0,4,2,M,1,mr,False,2858,95.27,7.94,3803
1462435747,user,fr,France,fr,5,8,5,0,1,0.0,11,1,M,1,mr,True,2858,95.27,7.94,3803
1462370211,user,nl,Pays-Bas,en,4,8,7,0,0,0.0,0,1,M,1,mr,True,2858,95.27,7.94,3803
1461649315,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1461387171,user,fr,France,fr,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1461321635,user,nl,Pays-Bas,en,26,8,588,0,0,0.0,3,6,M,1,mr,False,2858,95.27,7.94,3803
1461190563,user,gb,Royaume-Uni,en,10,1,9,0,2,100.0,1,2,M,1,mr,True,2858,95.27,7.94,3803
1461059491,user,gb,Royaume-Uni,en,88,56,2,16,10,100.0,0,2,M,1,mr,False,2858,95.27,7.94,3803
1460797347,user,it,Italie,it,8,9,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1460141987,user,hk,Hong Kong,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1459945379,user,fr,France,fr,6,12,4,0,0,0.0,0,4,M,1,mr,True,2858,95.27,7.94,3803
1459879843,user,us,Etats-Unis,en,4,8,7,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1459683235,user,de,Allemagne,de,5,8,0,0,0,0.0,0,1,M,1,mr,True,2858,95.27,7.94,3803
1458962339,user,it,Italie,it,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1458896803,user,fr,France,fr,11,11,22,0,4,50.0,1,0,M,1,mr,False,2858,95.27,7.94,3803
1458569123,user,nl,Pays-Bas,en,4,8,2,0,0,0.0,0,1,M,1,mr,True,2858,95.27,7.94,3803
1458241443,user,fr,France,fr,42,30,1592,0,0,0.0,1,13,M,1,mr,True,2858,95.27,7.94,3803
1457782691,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1457520547,user,it,Italie,it,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1457455011,user,fr,France,fr,11,8,3,0,1,0.0,14,0,M,1,mr,True,2858,95.27,7.94,3803
1457389475,user,pl,Pologne,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1457127331,user,it,Italie,it,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1456996259,user,hk,Hong Kong,en,32,8,7,0,9,100.0,0,0,M,1,mr,False,2858,95.27,7.94,3803
1456865187,user,be,Belgique,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1456799651,user,us,Etats-Unis,en,4,8,0,0,0,0.0,1,0,M,1,mr,True,2858,95.27,7.94,3803
1456275363,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1456144291,user,ch,Suisse,fr,4,8,97,0,0,0.0,37,3,M,1,mr,True,2858,95.27,7.94,3803
1456078755,user,gb,Royaume-Uni,en,17,8,11,0,0,0.0,2,3,M,1,mr,True,2858,95.27,7.94,3803
1455947683,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1455685539,user,de,Allemagne,de,13,8,74,0,1,0.0,143,17,M,1,mr,True,2858,95.27,7.94,3803
1454636963,user,es,Espagne,es,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1454505891,user,gb,Royaume-Uni,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1454178211,user,it,Italie,it,4,8,10,0,0,0.0,11,0,M,1,mr,True,2858,95.27,7.94,3803
1454047139,user,be,Belgique,en,5,8,14,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1453850531,user,nl,Pays-Bas,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1453784995,user,it,Italie,en,5,8,8,0,2,100.0,5,1,M,1,mr,True,2858,95.27,7.94,3803
1453522851,user,de,Allemagne,en,7,8,51,0,0,0.0,0,1,M,1,mr,True,2858,95.27,7.94,3803
1452408739,user,it,Italie,it,9,8,0,0,2,0.0,0,0,M,1,mr,False,2858,95.27,7.94,3803
1452343203,user,se,Suède,en,6,8,238,0,0,0.0,70,0,M,1,mr,True,2858,95.27,7.94,3803
1452081059,user,fr,France,fr,82,8,5,0,0,0.0,24,7,M,1,mr,False,2858,95.27,7.94,3803
1452015523,user,de,Allemagne,de,4,8,0,0,0,0.0,1,0,M,1,mr,True,2858,95.27,7.94,3803
1451622307,user,gb,Royaume-Uni,en,4,8,8,0,0,0.0,1,0,M,1,mr,True,2858,95.27,7.94,3803
1451163555,user,us,Etats-Unis,en,10,11,3,0,1,0.0,6,2,M,1,mr,True,2858,95.27,7.94,3803
1451098019,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1450835875,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,0,3,M,1,mr,True,2858,95.27,7.94,3803
1450311587,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1450246051,user,gb,Royaume-Uni,en,4,8,9,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1449525155,user,se,Suède,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1449394083,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1449066403,user,gb,Royaume-Uni,en,43,32,25,0,0,0.0,46,9,M,1,mr,True,2858,95.27,7.94,3803
1448345507,user,fr,France,fr,5,10,180,0,0,0.0,1,0,M,1,mr,True,2858,95.27,7.94,3803
1447821219,user,au,Australie,en,10,8,35,1,7,71.0,3,0,M,1,mr,True,2858,95.27,7.94,3803
1447690147,user,ch,Suisse,it,4,8,11,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1447231395,user,fr,France,fr,20,9,37,0,0,0.0,12,2,M,1,mr,True,2858,95.27,7.94,3803
1447165859,user,fr,France,fr,4,8,1,0,0,0.0,7,0,M,1,mr,True,2858,95.27,7.94,3803
1447100323,user,fr,France,fr,4,9,8,0,0,0.0,1,2,M,1,mr,True,2858,95.27,7.94,3803
1447034787,user,us,Etats-Unis,en,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1446969251,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1446903715,user,fr,France,fr,5,8,29,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1446772643,user,es,Espagne,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1446707107,user,fr,France,fr,16,8,9,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1446576035,user,hk,Hong Kong,en,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1446248355,user,fr,France,fr,4,8,7,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1445658531,user,fr,France,fr,8,8,23,0,0,0.0,3,0,M,1,mr,True,2858,95.27,7.94,3803
1445527459,user,de,Allemagne,de,28,10,9,0,1,0.0,51,12,M,1,mr,True,2858,95.27,7.94,3803
1445330851,user,us,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1444806563,user,fr,France,fr,4,8,19,0,0,0.0,2,0,M,1,mr,True,2858,95.27,7.94,3803
1444020131,user,nl,Pays-Bas,en,6,9,27,0,1,0.0,3,2,M,1,mr,True,2858,95.27,7.94,3803
1443102627,user,pt,Portugal,fr,13,8,0,0,5,60.0,0,0,M,1,mr,False,2858,95.27,7.94,3803
1442840483,user,fr,France,fr,4,9,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1442709411,user,fr,France,fr,5,8,0,0,1,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1442250659,user,gb,Royaume-Uni,en,8,8,3,0,0,0.0,0,1,M,1,mr,False,2858,95.27,7.94,3803
1441988515,user,se,Suède,en,9,8,5,2,4,75.0,1,3,M,1,mr,True,2858,95.27,7.94,3803
1441464227,user,gb,Royaume-Uni,en,6,8,185,0,0,0.0,0,2,M,1,mr,True,2858,95.27,7.94,3803
1441333155,user,fr,France,fr,4,8,4,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1441267619,user,us,Etats-Unis,en,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1441202083,user,fr,France,fr,20,8,1,0,6,16.0,0,1,M,1,mr,True,2858,95.27,7.94,3803
1440939939,user,us,Etats-Unis,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1440612259,user,se,Suède,en,5,8,1,0,0,0.0,0,1,M,1,mr,True,2858,95.27,7.94,3803
1439825827,user,fr,France,fr,5,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1439498147,user,fr,France,fr,26,15,133,0,0,0.0,233,2,M,1,mr,False,2858,95.27,7.94,3803
1439367075,user,fr,France,fr,6,8,1,0,1,0.0,2,0,M,1,mr,True,2858,95.27,7.94,3803
1439301539,user,gb,Royaume-Uni,en,4,8,2,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1439039395,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1438580643,user,fr,France,fr,5,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1438449571,user,ch,Suisse,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1438384035,user,fr,France,fr,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1438056355,user,es,Espagne,es,4,8,98,0,0,0.0,35,0,M,1,mr,True,2858,95.27,7.94,3803
1437466531,user,us,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1437269923,user,de,Allemagne,en,4,9,9,0,0,0.0,3,1,M,1,mr,False,2858,95.27,7.94,3803
1436680099,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1436549027,user,gb,Royaume-Uni,en,4,8,34,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1436221347,user,dk,Danemark,en,14,8,147,0,0,0.0,1,13,M,1,mr,True,2858,95.27,7.94,3803
1435762595,user,fr,France,fr,43,9,11,5,59,88.0,0,1,M,1,mr,False,2858,95.27,7.94,3803
1434648483,user,de,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1434451875,user,us,Etats-Unis,en,4,8,1,0,0,0.0,2,0,M,1,mr,True,2858,95.27,7.94,3803
1433862051,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1433796515,user,es,Espagne,es,4,13,32,0,0,0.0,23,5,M,1,mr,True,2858,95.27,7.94,3803
1433141155,user,au,Australie,en,4,8,7,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1433075619,user,fr,France,fr,4,9,11,0,0,0.0,0,1,M,1,mr,True,2858,95.27,7.94,3803
1432682403,user,fr,France,fr,4,8,2,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1432551331,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1431895971,user,es,Espagne,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1431568291,user,ro,Roumanie,en,4,8,2,0,0,0.0,1,0,M,1,mr,True,2858,95.27,7.94,3803
1431306147,user,us,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1431109539,user,fr,France,fr,35,12,6,0,7,100.0,3,7,M,1,mr,True,2858,95.27,7.94,3803
1430912931,user,it,Italie,it,4,8,2,0,0,0.0,1,0,M,1,mr,False,2858,95.27,7.94,3803
1430650787,user,it,Italie,it,4,8,36,0,0,0.0,1,0,M,1,mr,True,2858,95.27,7.94,3803
1430585251,user,fr,France,fr,12,9,70,0,3,100.0,0,2,M,1,mr,True,2858,95.27,7.94,3803
1429798819,user,it,Italie,it,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1429536675,user,gb,Royaume-Uni,en,4,8,16,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1428946851,user,fr,France,fr,4,8,14,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1427963811,user,mo,Macau,en,23,15,62,0,0,0.0,55,1,M,1,mr,True,2858,95.27,7.94,3803
1427767203,user,fr,France,fr,21,14,389,1,1,0.0,8,2,M,1,mr,True,2858,95.27,7.94,3803
1427242915,user,de,Allemagne,en,177,121,151,15,59,94.0,37,56,M,1,mr,False,2858,95.27,7.94,3803
1427177379,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1426915235,user,es,Espagne,es,4,8,9,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1426784163,user,fr,France,fr,4,8,0,0,0,0.0,1,0,M,1,mr,True,2858,95.27,7.94,3803
1426390947,user,hk,Hong Kong,en,4,8,5,0,0,0.0,1,0,M,1,mr,True,2858,95.27,7.94,3803
1426259875,user,fr,France,fr,5,10,3,0,0,0.0,6,1,M,1,mr,True,2858,95.27,7.94,3803
1425997731,user,us,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1425735587,user,be,Belgique,en,12,8,178,0,0,0.0,0,3,M,1,mr,True,2858,95.27,7.94,3803
1425473443,user,fr,France,fr,8,8,62,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1425145763,user,de,Allemagne,de,35,8,0,1,28,100.0,0,0,M,1,mr,False,2858,95.27,7.94,3803
1424883619,user,fr,France,fr,4,8,5,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1424818083,user,it,Italie,it,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1424687011,user,es,Espagne,es,18,12,13,0,1,0.0,86,6,M,1,mr,True,2858,95.27,7.94,3803
1424228259,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1424031651,user,nl,Pays-Bas,en,96,84,390,1,11,75.0,642,51,M,1,mr,False,2858,95.27,7.94,3803
1423048611,user,fr,France,fr,4,8,13,0,0,0.0,3,1,M,1,mr,True,2858,95.27,7.94,3803
1422983075,user,es,Espagne,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1422327715,user,se,Suède,en,4,8,2,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1422196643,user,it,Italie,it,9,8,48,0,0,0.0,258,1,M,1,mr,True,2858,95.27,7.94,3803
1421868963,user,gb,Royaume-Uni,en,4,8,11,0,0,0.0,3,1,M,1,mr,True,2858,95.27,7.94,3803
1421148067,user,de,Allemagne,de,5,8,3,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1421016995,user,fr,France,fr,5,8,1,0,0,0.0,1,0,M,1,mr,True,2858,95.27,7.94,3803
1420427171,user,es,Espagne,es,8,8,86,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1420361635,user,fr,France,fr,7,10,3,0,0,0.0,0,4,M,1,mr,True,2858,95.27,7.94,3803
1420296099,user,es,Espagne,es,5,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1419902883,user,hk,Hong Kong,en,12,8,271,0,0,0.0,3,1,M,1,mr,True,2858,95.27,7.94,3803
1419116451,user,it,Italie,it,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1418723235,user,be,Belgique,en,11,16,37,0,0,0.0,25,7,M,1,mr,True,2858,95.27,7.94,3803
1418657699,user,fr,France,fr,17,10,80,0,0,0.0,13,5,M,1,mr,True,2858,95.27,7.94,3803
1417936803,user,es,Espagne,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1417805731,user,us,Etats-Unis,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1417674659,user,it,Italie,it,14,14,1,0,0,0.0,0,0,M,1,mr,False,2858,95.27,7.94,3803
1417543587,user,de,Allemagne,de,5,8,4,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1417150371,user,it,Italie,it,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1416822691,user,de,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1416757155,user,us,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1416560547,user,us,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1416363939,user,ie,Irlande,en,29,15,837,0,0,0.0,87,47,M,1,mr,True,2858,95.27,7.94,3803
1416036259,user,es,Espagne,en,11,8,3,0,8,87.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1415774115,user,gb,Royaume-Uni,en,4,8,9,0,0,0.0,6,5,M,1,mr,True,2858,95.27,7.94,3803
1415511971,user,fr,France,fr,7,8,1,0,0,0.0,0,2,M,1,mr,True,2858,95.27,7.94,3803
1414397859,user,ie,Irlande,en,4,9,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1414266787,user,pl,Pologne,en,6,8,90,0,0,0.0,136,2,M,1,mr,True,2858,95.27,7.94,3803
1414004643,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1413873571,user,fr,France,fr,5,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1413480355,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1412890531,user,fr,France,fr,5,8,0,0,0,0.0,1,0,M,1,mr,False,2858,95.27,7.94,3803
1412562851,user,it,Italie,it,4,8,0,0,0,0.0,16,0,M,1,mr,True,2858,95.27,7.94,3803
1411710883,user,gb,Royaume-Uni,en,73,22,421,0,4,0.0,1473,10,M,1,mr,True,2858,95.27,7.94,3803
1411645347,user,fr,France,fr,12,9,3,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1411317667,user,fr,France,fr,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1411121059,user,fr,France,fr,5,8,10,0,0,0.0,0,0,M,1,mr,False,2858,95.27,7.94,3803
1410662307,user,es,Espagne,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1410596771,user,es,Espagne,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1410203555,user,fr,France,fr,4,8,4,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1410072483,user,fr,France,fr,4,9,2,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1410006947,user,au,Australie,en,7,8,152,0,0,0.0,53,0,M,1,mr,True,2858,95.27,7.94,3803
1409023907,user,ba,Bosnie et Herzegovine,en,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1408368547,user,it,Italie,de,11,8,122,0,4,100.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1407778723,user,fr,France,fr,4,8,0,0,0,0.0,0,2,M,1,mr,True,2858,95.27,7.94,3803
1407713187,user,us,Etats-Unis,en,4,8,23,0,0,0.0,2,0,M,1,mr,True,2858,95.27,7.94,3803
1406599075,user,fr,France,fr,5,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1406271395,user,hk,Hong Kong,en,31,32,118,0,0,0.0,5,3,M,1,mr,True,2858,95.27,7.94,3803
1405878179,user,se,Suède,en,16,11,46,0,1,0.0,7,0,M,1,mr,False,2858,95.27,7.94,3803
1405747107,user,ie,Irlande,en,35,23,238,0,0,0.0,0,1,M,1,mr,True,2858,95.27,7.94,3803
1404895139,user,bh,Bahreïn,en,10,8,2,0,0,0.0,1,4,M,1,mr,True,2858,95.27,7.94,3803
1404764067,user,be,Belgique,fr,4,0,0,0,1,0.0,2,8,M,1,mr,True,2858,95.27,7.94,3803
1404698531,user,be,Belgique,en,4,8,8,0,0,0.0,1,1,M,1,mr,True,2858,95.27,7.94,3803
1404567459,user,no,Norvège,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1404370851,user,fr,France,fr,4,8,1,0,0,0.0,11,0,M,1,mr,True,2858,95.27,7.94,3803
1404108707,user,de,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1403977635,user,es,Espagne,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1402797987,user,fr,France,fr,6,8,0,0,1,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1402470307,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1402404771,user,es,Espagne,es,15,8,0,0,5,100.0,0,0,M,1,mr,False,2858,95.27,7.94,3803
1402273699,user,gb,Royaume-Uni,en,4,8,2,0,0,0.0,0,2,M,1,mr,True,2858,95.27,7.94,3803
1401749411,user,de,Allemagne,de,6,8,2,0,0,0.0,21,0,M,1,mr,True,2858,95.27,7.94,3803
1401683875,user,nl,Pays-Bas,en,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1401552803,user,gb,Royaume-Uni,en,4,8,7,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1400504227,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1400307619,user,de,Allemagne,de,4,8,5,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1399848867,user,it,Italie,it,4,9,10,0,0,0.0,117,3,M,1,mr,True,2858,95.27,7.94,3803
1399783331,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1399455651,user,fr,France,fr,17,8,16,0,0,0.0,0,0,M,1,mr,False,2858,95.27,7.94,3803
1399390115,user,fr,France,fr,33,8,0,0,14,100.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1398800291,user,gb,Royaume-Uni,en,4,8,33,0,0,0.0,10,1,M,1,mr,True,2858,95.27,7.94,3803
1398079395,user,fr,France,fr,4,9,0,1,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1397817251,user,lu,Luxembourg,fr,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1397489571,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1397292963,user,it,Italie,it,5,8,2,0,0,0.0,2,0,M,1,mr,True,2858,95.27,7.94,3803
1397161891,user,ie,Irlande,en,4,8,1,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1396899747,user,de,Allemagne,de,6,8,53,0,0,0.0,8,6,M,1,mr,True,2858,95.27,7.94,3803
1396506531,user,ca,Canada,fr,11,9,21,0,1,0.0,0,4,M,1,mr,True,2858,95.27,7.94,3803
1395982243,user,us,Etats-Unis,en,20,13,8,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1395523491,user,gb,Royaume-Uni,en,39,17,30,0,2,100.0,1,8,M,1,mr,False,2858,95.27,7.94,3803
1395326883,user,gb,Royaume-Uni,en,7,8,0,0,0,0.0,0,5,M,1,mr,True,2858,95.27,7.94,3803
1395261347,user,ua,Ukraine,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1394212771,user,us,Etats-Unis,en,4,8,3,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
1393033123,user,es,Espagne,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,2858,95.27,7.94,3803
