identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
3388407715,user,ca,Canada,en,10,8,2,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3388276643,user,fr,France,fr,10,8,7,0,0,0.0,3,0,M,1,mr,True,3199,106.63,8.89,3803
3388211107,user,fr,France,en,83,9,0,93,71,80.0,0,0,M,1,mr,False,3199,106.63,8.89,3803
3388080035,user,de,Allemagne,de,17,14,72,0,0,0.0,8,3,M,1,mr,True,3199,106.63,8.89,3803
3387424675,user,nl,Pays-Bas,en,6,8,11,0,0,0.0,3,2,M,1,mr,True,3199,106.63,8.89,3803
3387228067,user,de,Allemagne,de,21,9,26,0,0,0.0,11,6,M,1,mr,True,3199,106.63,8.89,3803
3387096995,user,es,Espagne,es,6,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3386965923,user,se,Suède,en,6,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3386834851,user,us,Etats-Unis,en,6,8,1,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3386769315,user,fr,France,fr,9,8,142,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3386245027,user,ae,Émirats arabes unis,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3385655203,user,fr,France,fr,7,9,111,0,0,0.0,0,6,M,1,mr,True,3199,106.63,8.89,3803
3385458595,user,nl,Pays-Bas,en,3,10,41,0,0,0.0,1,0,M,1,mr,True,3199,106.63,8.89,3803
3385261987,user,nl,Pays-Bas,en,7,9,190,0,0,0.0,7,1,M,1,mr,True,3199,106.63,8.89,3803
3384934307,user,fr,France,fr,7,8,19,0,0,0.0,34,19,M,1,mr,True,3199,106.63,8.89,3803
3384344483,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3384147875,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3384016803,user,fr,France,en,20,12,21,0,4,0.0,11,1,M,1,mr,True,3199,106.63,8.89,3803
3383820195,user,de,Allemagne,de,3,8,5,0,0,0.0,4,0,M,1,mr,True,3199,106.63,8.89,3803
3383623587,user,nl,Pays-Bas,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3383492515,user,de,Allemagne,de,3,8,4,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3383426979,user,fr,France,fr,3,8,1,0,0,0.0,0,1,M,1,mr,True,3199,106.63,8.89,3803
3383361443,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3383099299,user,it,Italie,it,8,8,21,0,0,0.0,0,1,M,1,mr,True,3199,106.63,8.89,3803
3382640547,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3382509475,user,fr,France,fr,3,8,0,0,0,0.0,0,6,M,1,mr,True,3199,106.63,8.89,3803
3382247331,user,es,Espagne,es,20,12,4,0,4,75.0,1,9,M,1,mr,False,3199,106.63,8.89,3803
3382181795,user,gr,Grèce,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3382050723,user,pt,Portugal,en,3,8,11,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3381985187,user,fr,France,fr,16,15,54,1,4,75.0,3,2,M,1,mr,False,3199,106.63,8.89,3803
3381657507,user,fr,France,fr,3,8,1,0,0,0.0,1,0,M,1,mr,True,3199,106.63,8.89,3803
3381329827,user,es,Espagne,es,3,8,1,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3381264291,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3380543395,user,fr,France,fr,56,12,164,2,23,52.0,36,4,M,1,mr,False,3199,106.63,8.89,3803
3380019107,user,fr,France,fr,21,14,7,0,0,0.0,8,55,M,1,mr,False,3199,106.63,8.89,3803
3379888035,user,gb,Royaume-Uni,en,7,8,3,1,1,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3379691427,user,fr,France,fr,4,9,6,0,0,0.0,5,2,M,1,mr,True,3199,106.63,8.89,3803
3379625891,user,nl,Pays-Bas,en,14,9,1,0,5,100.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3379494819,user,fr,France,fr,26,8,3,3,18,72.0,2,0,M,1,mr,False,3199,106.63,8.89,3803
3379232675,user,gb,Royaume-Uni,en,21,8,80,0,19,90.0,15,5,M,1,mr,True,3199,106.63,8.89,3803
3378839459,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3378184099,user,de,Allemagne,de,4,9,23,0,0,0.0,16,6,M,1,mr,True,3199,106.63,8.89,3803
3377987491,user,es,Espagne,es,33,8,177,7,14,57.0,0,16,M,1,mr,True,3199,106.63,8.89,3803
3377332131,user,nl,Pays-Bas,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3376938915,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3376676771,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3376545699,user,fr,France,fr,4,9,8,0,0,0.0,0,2,M,1,mr,True,3199,106.63,8.89,3803
3376414627,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3376021411,user,us,Etats-Unis,en,7,8,3,0,1,0.0,0,1,M,1,mr,True,3199,106.63,8.89,3803
3375955875,user,es,Espagne,fr,9,8,45,0,0,0.0,3,8,M,1,mr,False,3199,106.63,8.89,3803
3375628195,user,fr,France,fr,3,9,6,0,0,0.0,25,1,M,1,mr,True,3199,106.63,8.89,3803
3375497123,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3375431587,user,it,Italie,it,3,8,2,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3375366051,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,3199,106.63,8.89,3803
3375300515,user,ie,Irlande,en,13,9,81,0,0,0.0,0,3,M,1,mr,False,3199,106.63,8.89,3803
3374645155,user,us,Etats-Unis,en,5,9,7,0,0,0.0,12,0,M,1,mr,False,3199,106.63,8.89,3803
3374186403,user,de,Allemagne,de,34,29,50,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3373531043,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3373465507,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3373268899,user,fr,France,fr,7,8,1,0,0,0.0,0,1,M,1,mr,True,3199,106.63,8.89,3803
3372089251,user,be,Belgique,fr,9,8,1,1,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3371827107,user,it,Italie,it,8,8,0,0,0,0.0,2,0,M,1,mr,True,3199,106.63,8.89,3803
3371368355,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3371106211,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3371040675,user,fr,France,fr,5,8,6,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3370712995,user,de,Allemagne,de,3,8,16,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3369926563,user,be,Belgique,en,25,4,24,12,1,0.0,0,0,M,1,mr,False,3199,106.63,8.89,3803
3369598883,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3369336739,user,fr,France,fr,11,10,7,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3368615843,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3367829411,user,fr,France,fr,7,10,133,0,0,0.0,70,2,M,1,mr,True,3199,106.63,8.89,3803
3366911907,user,fr,France,fr,7,9,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3366715299,user,dk,Danemark,en,7,8,65,0,0,0.0,3,1,M,1,mr,True,3199,106.63,8.89,3803
3366125475,user,fr,France,fr,5,9,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3366059939,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3365404579,user,fr,France,fr,4,8,9,0,0,0.0,4,1,M,1,mr,True,3199,106.63,8.89,3803
3365339043,user,gb,Royaume-Uni,en,3,8,29,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3365207971,user,fr,France,fr,7,8,13,0,0,0.0,5,23,M,1,mr,True,3199,106.63,8.89,3803
3365076899,user,us,Etats-Unis,en,3,9,22,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3364028323,user,,Îles Canaries,es,7,8,6,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3363504035,user,fr,France,fr,3,8,7,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3363372963,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3363045283,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3362783139,user,fi,Finlande,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3362652067,user,it,Italie,it,6,11,1,0,1,0.0,1,9,M,1,mr,True,3199,106.63,8.89,3803
3362389923,user,gb,Royaume-Uni,en,14,9,10,0,0,0.0,7,1,M,1,mr,True,3199,106.63,8.89,3803
3362193315,user,be,Belgique,fr,3,8,2,0,0,0.0,0,1,M,1,mr,True,3199,106.63,8.89,3803
3361734563,user,fr,France,fr,3,8,56,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3361537955,user,it,Italie,it,42,14,66,19,26,88.0,5,1,M,1,mr,False,3199,106.63,8.89,3803
3361144739,user,de,Allemagne,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3361013667,user,nl,Pays-Bas,fr,6,8,136,0,0,0.0,2,3,M,1,mr,False,3199,106.63,8.89,3803
3360751523,user,it,Italie,it,3,8,0,0,0,0.0,1,0,M,1,mr,True,3199,106.63,8.89,3803
3360620451,user,se,Suède,en,22,9,6,0,0,0.0,3,5,M,1,mr,True,3199,106.63,8.89,3803
3360489379,user,fr,France,fr,3,8,29,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3359834019,user,ca,Canada,en,4,8,72,0,0,0.0,81,2,M,1,mr,True,3199,106.63,8.89,3803
3359637411,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3359571875,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3359047587,user,fr,France,fr,5,8,29,0,0,0.0,1,2,M,1,mr,True,3199,106.63,8.89,3803
3358916515,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3358588835,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3358392227,user,de,Allemagne,de,3,8,1,0,0,0.0,1,6,M,1,mr,True,3199,106.63,8.89,3803
3358130083,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3357933475,user,fr,France,fr,96,29,66,14,45,92.3,6,3,M,1,mr,False,3199,106.63,8.89,3803
3357736867,user,fr,France,fr,20,12,11,0,0,0.0,59,5,M,1,mr,False,3199,106.63,8.89,3803
3357671331,user,fr,France,fr,3,8,40,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3357278115,user,us,Etats-Unis,en,15,10,128,0,0,0.0,7,17,M,1,mr,True,3199,106.63,8.89,3803
3356950435,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3356688291,user,gb,Royaume-Uni,en,5,8,3,1,3,100.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3356622755,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3356229539,user,de,Allemagne,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3355770787,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3355705251,user,fi,Finlande,en,3,8,29,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3355574179,user,au,Australie,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3355508643,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3355443107,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3355312035,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3355180963,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3355115427,user,nl,Pays-Bas,en,3,8,23,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3353018275,user,us,Etats-Unis,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3352297379,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3352035235,user,fr,France,fr,3,8,13,0,0,0.0,0,1,M,1,mr,True,3199,106.63,8.89,3803
3351576483,user,fr,France,fr,5,9,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3351445411,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3351379875,user,gb,Royaume-Uni,en,4,8,3,0,0,0.0,2,2,M,1,mr,True,3199,106.63,8.89,3803
3351052195,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3350527907,user,ch,Suisse,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3350462371,user,de,Allemagne,de,5,8,6,0,0,0.0,1,7,M,1,mr,True,3199,106.63,8.89,3803
3350200227,user,ee,Estonie,en,10,8,0,0,1,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3350134691,user,es,Espagne,es,4,8,84,0,1,0.0,7,1,M,1,mr,True,3199,106.63,8.89,3803
3349938083,user,de,Allemagne,de,4,8,0,0,0,0.0,0,1,M,1,mr,True,3199,106.63,8.89,3803
3349741475,user,fr,France,fr,6,8,26,0,0,0.0,2,0,M,1,mr,True,3199,106.63,8.89,3803
3349675939,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3349086115,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3349020579,user,fr,France,fr,3,8,43,1,0,0.0,1,2,M,1,mr,True,3199,106.63,8.89,3803
3348561827,user,gb,Royaume-Uni,en,9,9,2,0,5,50.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3348299683,user,us,Etats-Unis,de,4,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3348037539,user,gb,Royaume-Uni,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3347709859,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3347316643,user,it,Italie,it,16,10,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3347120035,user,se,Suède,en,3,8,7,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3346923427,user,se,Suède,en,11,11,29,0,0,0.0,1,5,M,1,mr,True,3199,106.63,8.89,3803
3346530211,user,gb,Royaume-Uni,en,5,8,24,0,0,0.0,1,0,M,1,mr,False,3199,106.63,8.89,3803
3346399139,user,es,Espagne,es,32,8,1,0,27,92.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3345809315,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3345416099,user,fr,France,fr,6,8,1,0,0,0.0,1,1,M,1,mr,True,3199,106.63,8.89,3803
3345285027,user,fi,Finlande,en,42,20,6,0,0,0.0,2,24,M,1,mr,False,3199,106.63,8.89,3803
3345219491,user,gb,Royaume-Uni,en,5,8,45,0,1,0.0,3,4,M,1,mr,False,3199,106.63,8.89,3803
3345022883,user,se,Suède,en,4,8,4,0,0,0.0,2,0,M,1,mr,True,3199,106.63,8.89,3803
3344695203,user,it,Italie,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3344498595,user,gb,Royaume-Uni,en,4,9,24,1,1,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3343253411,user,gb,Royaume-Uni,en,7,8,1,0,2,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3343122339,user,gb,Royaume-Uni,en,8,8,2,0,5,100.0,0,3,M,1,mr,False,3199,106.63,8.89,3803
3342598051,user,dk,Danemark,en,6,8,66,0,0,0.0,99,3,M,1,mr,True,3199,106.63,8.89,3803
3342270371,user,us,Etats-Unis,en,3,8,7,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3341942691,user,nl,Pays-Bas,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3341877155,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3341615011,user,de,Allemagne,en,4,8,57,0,0,0.0,4,0,M,1,mr,True,3199,106.63,8.89,3803
3341156259,user,us,Etats-Unis,en,5,8,0,0,0,0.0,3,1,M,1,mr,True,3199,106.63,8.89,3803
3340959651,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3340828579,user,no,Norvège,en,10,20,52,0,0,0.0,12,1,M,1,mr,True,3199,106.63,8.89,3803
3340369827,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,3199,106.63,8.89,3803
3339976611,user,nl,Pays-Bas,en,24,8,6,0,0,0.0,44,1,M,1,mr,True,3199,106.63,8.89,3803
3339648931,user,us,Etats-Unis,en,3,8,133,0,0,0.0,0,2,M,1,mr,True,3198,106.6,8.88,3803
3339583395,user,us,Etats-Unis,en,3,8,15,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3339255715,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3339190179,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3339059107,user,es,Espagne,es,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3338993571,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3338862499,user,es,Espagne,es,6,8,2,0,0,0.0,16,0,M,1,mr,True,3198,106.6,8.88,3803
3338338211,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3338207139,user,fr,France,fr,6,8,0,0,3,66.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3338076067,user,de,Allemagne,en,23,9,78,0,3,66.0,9,8,M,1,mr,False,3198,106.6,8.88,3803
3337879459,user,it,Italie,it,3,10,0,0,0,0.0,2,0,M,1,mr,True,3198,106.6,8.88,3803
3337355171,user,my,Malaisie,en,32,22,197,0,8,87.0,4,10,M,1,mr,False,3198,106.6,8.88,3803
3336896419,user,fr,France,fr,3,8,3,0,0,0.0,2,0,M,1,mr,True,3198,106.6,8.88,3803
3336699811,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3335651235,user,at,Autriche,en,17,6,2,0,7,57.0,19,18,M,1,mr,False,3198,106.6,8.88,3803
3335520163,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3335192483,user,us,Etats-Unis,en,3,8,18,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3335126947,user,se,Suède,en,9,8,113,0,0,0.0,140,0,M,1,mr,True,3198,106.6,8.88,3803
3334537123,user,it,Italie,it,3,8,0,0,0,0.0,0,2,M,1,mr,True,3198,106.6,8.88,3803
3334406051,user,fr,France,es,10,9,56,0,0,0.0,1,0,M,1,mr,False,3198,106.6,8.88,3803
3334209443,user,es,Espagne,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3333423011,user,it,Italie,it,11,8,0,3,6,83.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3333357475,user,de,Allemagne,de,5,8,16,0,1,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3333291939,user,us,Etats-Unis,fr,3,9,3,0,0,0.0,0,0,M,1,mr,False,3198,106.6,8.88,3803
3333226403,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3332833187,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3332439971,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3332046755,user,gr,Grèce,en,4,8,2,0,0,0.0,1,1,M,1,mr,True,3198,106.6,8.88,3803
3331784611,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3331325859,user,nl,Pays-Bas,en,5,8,18,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3331129251,user,de,Allemagne,de,11,8,125,0,0,0.0,39,0,M,1,mr,True,3198,106.6,8.88,3803
3330932643,user,fr,France,fr,4,8,4,0,1,0.0,0,1,M,1,mr,False,3198,106.6,8.88,3803
3330604963,user,gb,Royaume-Uni,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3330277283,user,lv,Lettonie,en,3,1,20,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3330015139,user,se,Suède,en,3,8,21,0,0,0.0,16,2,M,1,mr,False,3198,106.6,8.88,3803
3329752995,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3329490851,user,fr,France,fr,5,9,0,0,2,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3329359779,user,us,Etats-Unis,en,3,8,4,0,0,0.0,1,4,M,1,mr,True,3198,106.6,8.88,3803
3329294243,user,ee,Estonie,en,46,11,3,0,3,66.0,15,3,M,1,mr,False,3198,106.6,8.88,3803
3328704419,user,nl,Pays-Bas,en,7,9,2,0,1,0.0,2,1,M,1,mr,False,3198,106.6,8.88,3803
3328638883,user,gb,Royaume-Uni,en,3,8,27,0,0,0.0,35,0,M,1,mr,True,3198,106.6,8.88,3803
3328442275,user,us,Etats-Unis,en,14,9,5,0,0,0.0,0,0,M,1,mr,False,3198,106.6,8.88,3803
3328376739,user,fr,France,fr,5,11,19,0,0,0.0,21,0,M,1,mr,True,3198,106.6,8.88,3803
3328245667,user,fr,France,en,10,8,2,1,0,0.0,2,0,M,1,mr,True,3198,106.6,8.88,3803
3327393699,user,be,Belgique,fr,3,8,2,0,0,0.0,2,0,M,1,mr,True,3198,106.6,8.88,3803
3327131555,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3327066019,user,ie,Irlande,en,11,8,46,0,0,0.0,2,2,M,1,mr,False,3198,106.6,8.88,3803
3326148515,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3326017443,user,gb,Royaume-Uni,en,23,11,201,0,3,100.0,41,0,M,1,mr,False,3198,106.6,8.88,3803
3325886371,user,it,Italie,it,14,9,59,0,0,0.0,20,3,M,1,mr,True,3198,106.6,8.88,3803
3324772259,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3323592611,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3322544035,user,us,Etats-Unis,en,3,8,9,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3322281891,user,us,Etats-Unis,en,3,8,42,0,0,0.0,1,1,M,1,mr,True,3198,106.6,8.88,3803
3321692067,user,gb,Royaume-Uni,en,12,8,0,0,10,90.0,0,0,M,1,mr,False,3198,106.6,8.88,3803
3321495459,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3321233315,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3320905635,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3320446883,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3320250275,user,mx,Mexique,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3320053667,user,us,Etats-Unis,en,3,8,1,0,0,0.0,47,0,M,1,mr,True,3198,106.6,8.88,3803
3319988131,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3319660451,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3319332771,user,it,Italie,it,99,18,686,12,41,87.0,11,80,M,1,mr,False,3198,106.6,8.88,3803
3319070627,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3318349731,user,us,Etats-Unis,en,4,8,3,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3318153123,user,us,Etats-Unis,en,3,8,9,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3317956515,user,nl,Pays-Bas,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3317628835,user,us,Etats-Unis,en,3,8,7,0,0,0.0,22,0,M,1,mr,True,3198,106.6,8.88,3803
3317366691,user,hk,Hong Kong,en,20,13,1,0,0,0.0,21,1,M,1,mr,True,3198,106.6,8.88,3803
3316842403,user,us,Etats-Unis,en,9,9,52,0,0,0.0,1,0,M,1,mr,True,3198,106.6,8.88,3803
3316711331,user,be,Belgique,fr,3,8,37,0,0,0.0,2,0,M,1,mr,True,3198,106.6,8.88,3803
3316645795,user,fr,France,fr,3,9,7,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3316383651,user,gb,Royaume-Uni,en,12,8,27,0,1,0.0,14,1,M,1,mr,True,3198,106.6,8.88,3803
3315138467,user,fr,France,fr,6,9,0,0,0,0.0,0,3,M,1,mr,True,3198,106.6,8.88,3803
3314941859,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
3314220963,user,au,Australie,en,3,8,16,0,0,0.0,0,0,M,1,mr,True,3198,106.6,8.88,3803
